9.13523	0.12493	2.40382	14.6112	20.3625	19.2654	36.0039	45.8484	24.346	5.76512	4.54349	1.18662	-8.69713	-5.37159	3.75012	-3.42042	-6.78139	-25.7762	-42.0112	-43.5171	-32.6651	-15.0982	-7.03926	-14.1793	-21.0733	-23.693	-36.9293	-57.9878	-66.2479	-74.5921	-73.1359	-70.6195	-60.4698	-51.88	-33.4977	-12.9136	-5.65678	0.946963	15.3305	24.1173	28.3541	33.9667	35.763	27.7424	31.7162	34.5408	38.889	47.3678	50.9363	44.825	66.2703	70.9045	69.317	64.678	65.4775	69.1762	63.761	58.3008	60.346	57.0185	56.3994	62.7456	61.3565	54.0677	49.7094	36.1397	31.9855	43.5132	43.1421	27.9305	28.2129	21.553	19.6361	11.5685	-5.14692	-16.978	-6.19987	-0.189417	-5.992	-18.2029	-27.4209	-23.8298	-12.3994	-14.4707	-24.8274	-39.7071	-42.0933	-43.1318	-39.6361	-48.2198	-56.2443	-56.0632	-48.9241	-45.1613	-37.8333	-25.4017	-8.83728	-10.3025	-22.4019	-34.5435	-28.0798	-23.5475	-18.1646	-14.3834	-16.1182	-16.2395	-11.0465	-13.7929	-4.16882	0.450047	10.3784	19.7844	13.5217	5.0215	0.802268	12.8864	16.194	7.01367	13.2741	17.8636	
8.85216	-0.395033	1.91258	14.0761	20.2097	19.2541	35.9335	45.8736	24.3153	5.84272	4.50418	1.12216	-8.7542	-5.5644	3.44259	-3.80086	-6.83001	-25.3899	-41.8624	-43.744	-32.611	-14.8208	-7.19945	-14.6179	-21.346	-23.9351	-37.1642	-58.0091	-66.9234	-75.0993	-73.0309	-70.1587	-60.09	-52.0949	-33.5221	-13.0443	-5.69263	1.35882	15.7864	24.6234	28.7991	34.1253	35.8812	27.6633	31.187	34.2235	39.2297	47.2885	50.7438	44.8302	66.9239	71.2708	68.9965	64.9436	66.0526	69.516	64.1504	58.6709	60.3979	56.7007	55.8293	62.2991	61.7549	54.54	49.8204	36.1524	32.1983	44.0674	43.5477	28.4215	28.1809	21.2876	19.314	11.5702	-4.86506	-16.4887	-5.90241	0.421035	-5.62487	-17.9592	-27.1561	-23.9092	-12.9134	-14.7247	-24.5507	-39.5669	-41.9657	-43.1231	-39.9822	-48.401	-56.4559	-56.0976	-48.5797	-44.9322	-37.2163	-25.368	-9.33933	-10.285	-22.8458	-34.8497	-28.1103	-23.4532	-18.1553	-14.7257	-16.1847	-16.0392	-11.1521	-14.1125	-4.12325	0.884912	10.7145	19.5391	13.1949	4.5447	0.618861	12.8689	16.296	7.20044	13.1599	17.691	
8.52286	-0.933223	1.46186	13.5345	20.0454	19.2979	35.8513	45.8902	24.2792	5.92345	4.46545	1.03966	-8.77822	-5.74224	3.07903	-4.15828	-6.88352	-25.0452	-41.668	-43.9629	-32.5195	-14.6036	-7.3776	-15.0511	-21.6101	-24.2022	-37.3444	-58.0195	-67.619	-75.6175	-72.931	-69.7305	-59.681	-52.2888	-33.5383	-13.1547	-5.78087	1.78016	16.2638	25.1512	29.2314	34.2406	36.0272	27.5855	30.6336	33.9033	39.5783	47.2061	50.5837	44.8327	67.543	71.629	68.6951	65.2043	66.6434	69.8409	64.5518	59.0252	60.4558	56.4359	55.2459	61.8073	62.1232	55.038	49.9484	36.1777	32.4131	44.579	43.9417	28.9391	28.2151	20.9531	18.9744	11.6054	-4.57207	-15.9826	-5.63871	1.02648	-5.2333	-17.7258	-26.8789	-23.998	-13.4485	-14.9636	-24.2789	-39.4209	-41.8816	-43.0755	-40.2863	-48.6147	-56.6685	-56.1107	-48.2222	-44.7017	-36.6285	-25.3387	-9.83404	-10.2907	-23.2714	-35.1711	-28.1148	-23.3894	-18.1274	-15.0413	-16.2541	-15.8633	-11.2726	-14.4091	-4.07721	1.33103	11.0583	19.2905	12.8342	4.08504	0.441051	12.8319	16.3749	7.42931	13.0406	17.5029	
8.14185	-1.47732	1.04718	12.99	19.8645	19.3958	35.7608	45.8931	24.2426	6.0144	4.42755	0.939455	-8.76706	-5.90713	2.65894	-4.48963	-6.94305	-24.743	-41.4314	-44.1651	-32.4002	-14.4439	-7.57294	-15.4767	-21.8681	-24.4927	-37.4665	-58.0316	-68.323	-76.1326	-72.8348	-69.3362	-59.2541	-52.4494	-33.5536	-13.2447	-5.9125	2.20695	16.7553	25.7044	29.6523	34.3143	36.1949	27.5072	30.0673	33.5778	39.9252	47.1315	50.4505	44.8446	68.1235	71.9739	68.4186	65.4643	67.2436	70.1515	64.9631	59.3641	60.5224	56.2222	54.6477	61.2784	62.4581	55.558	50.0917	36.2186	32.6325	45.045	44.3289	29.4774	28.3124	20.5529	18.6223	11.6711	-4.26709	-15.4667	-5.39974	1.62194	-4.81776	-17.4986	-26.5931	-24.0959	-14.0014	-15.1861	-24.0157	-39.2696	-41.842	-42.988	-40.5457	-48.8549	-56.883	-56.0973	-47.8539	-44.4695	-36.0758	-25.3128	-10.31	-10.3382	-23.6666	-35.5046	-28.0981	-23.3611	-18.08	-15.3254	-16.3241	-15.7194	-11.4062	-14.6791	-4.02789	1.81045	11.4016	19.0438	12.4406	3.64751	0.262565	12.7802	16.4277	7.69579	12.9224	17.2965	
7.70563	-2.01628	0.664164	12.4449	19.6641	19.5453	35.6666	45.8767	24.2106	6.1043	4.3905	0.823003	-8.71968	-6.06194	2.18382	-4.79281	-7.01032	-24.4825	-41.1595	-44.3401	-32.264	-14.3373	-7.78529	-15.8923	-22.1226	-24.8029	-37.5313	-58.0553	-69.024	-76.6533	-72.7421	-68.9741	-58.8221	-52.5642	-33.5745	-13.3154	-6.07845	2.63766	17.2522	26.2866	30.0629	34.349	36.3777	27.4266	29.4994	33.244	40.2612	47.0754	50.3377	44.8541	68.6613	72.3009	68.1717	65.7281	67.8471	70.4491	65.3817	59.6889	60.6005	56.0566	54.0343	60.7203	62.7566	56.0966	50.2473	36.2779	32.8595	45.4628	44.7129	30.0339	28.4651	20.094	18.2626	11.7627	-3.94847	-14.9483	-5.17596	2.20282	-4.3802	-17.2731	-26.302	-24.2031	-14.5676	-15.392	-23.764	-39.1144	-41.8465	-42.861	-40.758	-49.1268	-57.1003	-56.0528	-47.4768	-44.2348	-35.5648	-25.2876	-10.7578	-10.4436	-24.0216	-35.8425	-28.0673	-23.3718	-18.0131	-15.5732	-16.3925	-15.6144	-11.5511	-14.9185	-3.97264	2.31507	11.7379	18.8011	12.0175	3.23517	0.0790207	12.7165	16.4545	7.9927	12.8127	17.0679	
7.21396	-2.54199	0.309862	11.9004	19.4432	19.7422	35.5741	45.8356	24.1879	6.18765	4.35367	0.69303	-8.63611	-6.2102	1.65714	-5.06706	-7.08734	-24.2604	-40.8606	-44.4768	-32.1216	-14.2799	-8.01458	-16.2958	-22.3758	-25.1271	-37.5443	-58.0973	-69.7115	-77.1724	-72.6548	-68.6406	-58.3987	-52.622	-33.6066	-13.3689	-6.26945	3.07183	17.7453	26.9003	30.4648	34.3483	36.5684	27.3419	28.9409	32.8991	40.5777	47.0477	50.2391	44.8879	69.1533	72.606	67.9577	66.0004	68.4477	70.7352	65.8043	60.0018	60.6928	55.9348	53.4058	60.1407	63.0164	56.6511	50.4116	36.3586	33.0968	45.8308	45.096	30.6075	28.6622	19.5857	17.8995	11.875	-3.61435	-14.4352	-4.95782	2.76525	-3.92386	-17.044	-26.0079	-24.3215	-15.1417	-15.5823	-23.5261	-38.9578	-41.8925	-42.6962	-40.9212	-49.4393	-57.3216	-55.9734	-47.0922	-43.997	-35.1029	-25.2592	-11.1713	-10.6184	-24.3311	-36.1836	-28.0313	-23.4227	-17.9285	-15.7789	-16.4578	-15.5543	-11.7063	-15.123	-3.90953	2.82904	12.0625	18.5621	11.5703	2.84901	-0.111834	12.6411	16.4581	8.31053	12.7197	16.8122	
6.6708	-3.05004	-0.0172873	11.3564	19.2022	19.981	35.4884	45.7647	24.1786	6.26613	4.31545	0.553587	-8.51775	-6.35567	1.08437	-5.31357	-7.17596	-24.0723	-40.5446	-44.5647	-31.9826	-14.2683	-8.26066	-16.685	-22.6291	-25.4585	-37.5148	-58.1608	-70.377	-77.6982	-72.5758	-68.3304	-57.9973	-52.6136	-33.6532	-13.4082	-6.47524	3.50789	18.2275	27.5455	30.86	34.3166	36.7597	27.2518	28.4018	32.5411	40.867	47.0566	50.1493	44.9466	69.5973	72.8849	67.78	66.2856	69.0403	71.0109	66.2267	60.3065	60.8015	55.8519	52.7635	59.546	63.2361	57.219	50.5804	36.4634	33.3461	46.1487	45.4801	31.2	28.8898	19.0396	17.5366	12.003	-3.26319	-13.9343	-4.73637	3.30623	-3.45266	-16.8058	-25.7128	-24.4535	-15.7172	-15.7587	-23.3032	-38.8034	-41.9755	-42.4966	-41.034	-49.7849	-57.5476	-55.8563	-46.7013	-43.7551	-34.6976	-25.2225	-11.5473	-10.8685	-24.5947	-36.5099	-27.9994	-23.5139	-17.8293	-15.9366	-16.5195	-15.5436	-11.8715	-15.2878	-3.83732	3.34753	12.3726	18.3243	11.1064	2.48794	-0.310173	12.5523	16.4436	8.63823	12.6513	16.5234	
6.08355	-3.53945	-0.317715	10.8119	18.9436	20.255	35.4143	45.6606	24.1854	6.33393	4.27316	0.410053	-8.36739	-6.50216	0.472784	-5.53546	-7.27727	-23.9132	-40.2213	-44.5945	-31.8548	-14.3008	-8.52286	-17.0579	-22.8828	-25.7904	-37.4547	-58.2455	-71.0145	-78.2142	-72.5087	-68.0388	-57.6292	-52.5335	-33.7152	-13.4379	-6.68444	3.94267	18.6955	28.2175	31.2523	34.2582	36.9441	27.1554	27.8904	32.1692	41.1224	47.1086	50.0647	45.028	69.993	73.1329	67.6415	66.588	69.6203	71.2771	66.6442	60.6077	60.928	55.8023	52.1094	58.9416	63.4157	57.7972	50.7495	36.5954	33.608	46.4172	45.8658	31.8139	29.1322	18.4698	17.1758	12.1422	-2.89395	-13.4522	-4.5035	3.82362	-2.97071	-16.5537	-25.418	-24.6021	-16.2877	-15.9236	-23.0959	-38.6561	-42.0888	-42.2669	-41.0957	-50.1628	-57.7786	-55.6997	-46.3055	-43.5075	-34.3563	-25.1722	-11.8858	-11.1938	-24.8171	-36.8156	-27.981	-23.6441	-17.7199	-16.0394	-16.5782	-15.5848	-12.0477	-15.4076	-3.75555	3.8663	12.6672	18.0833	10.6342	2.14914	-0.514413	12.4466	16.4181	8.96424	12.6145	16.1955	
5.46178	-4.01233	-0.590722	10.2654	18.6711	20.5565	35.3556	45.5212	24.2097	6.39627	4.22369	0.268657	-8.18895	-6.65353	-0.16902	-5.7373	-7.39099	-23.7794	-39.8992	-44.5589	-31.7434	-14.3779	-8.79951	-17.4131	-23.1351	-26.1169	-37.3782	-58.3481	-71.6201	-78.7223	-72.4568	-67.7618	-57.3027	-52.3806	-33.7903	-13.4638	-6.88502	4.37141	19.15	28.9075	31.647	34.1778	37.1141	27.0528	27.4135	31.7833	41.3384	47.2073	49.9834	45.1334	70.3408	73.3449	67.5449	66.911	70.1843	71.5343	67.052	60.9112	61.0726	55.7803	51.4464	58.3315	63.5575	58.3814	50.9152	36.7578	33.8822	46.6385	46.2538	32.4524	29.3726	17.8918	16.818	12.2883	-2.50633	-12.9941	-4.25189	4.31595	-2.48184	-16.284	-25.124	-24.7697	-16.847	-16.0793	-22.9046	-38.5212	-42.2243	-42.0129	-41.1059	-50.58	-58.0147	-55.503	-45.9059	-43.2521	-34.0862	-25.1027	-12.1897	-11.5888	-25.006	-37.0735	-27.9849	-23.8111	-17.6059	-16.0807	-16.6355	-15.6787	-12.2362	-15.4772	-3.66467	4.38143	12.9456	17.8343	10.1632	1.82838	-0.72178	12.3196	16.3889	9.278	12.6139	15.8238	
4.81592	-4.4733	-0.834786	9.71528	18.3889	20.8772	35.3154	45.3462	24.2516	6.44567	4.16435	0.135864	-7.98743	-6.81342	-0.83157	-5.92476	-7.51541	-23.6689	-39.585	-44.4533	-31.6509	-14.5022	-9.08744	-17.7503	-23.3829	-26.4328	-37.3005	-58.4631	-72.192	-79.2233	-72.424	-67.4956	-57.0233	-52.1581	-33.8736	-13.4925	-7.06507	4.788	19.5959	29.6028	32.05	34.08	37.263	26.944	26.9766	31.384	41.5118	47.3544	49.9047	45.264	70.6425	73.5168	67.4922	67.2574	70.7297	71.7831	67.4449	61.2229	61.235	55.78	50.7783	57.7179	63.6652	58.9668	51.0748	36.9519	34.1685	46.8156	46.6447	33.1157	29.5954	17.3214	16.4636	12.4378	-2.10126	-12.5642	-3.97523	4.78219	-1.98934	-15.9944	-24.8312	-24.9574	-17.3901	-16.228	-22.7298	-38.4045	-42.3728	-41.7417	-41.0644	-51.0216	-58.2551	-55.267	-45.5027	-42.9874	-33.8932	-25.0088	-12.4646	-12.0435	-25.1716	-37.2793	-28.0189	-24.0121	-17.4933	-16.0538	-16.6937	-15.8246	-12.4388	-15.4913	-3.56596	4.89141	13.2067	17.573	9.70216	1.52111	-0.929161	12.1671	16.363	9.57084	12.6504	15.4063	
4.15554	-4.9274	-1.04864	9.16013	18.1016	21.2092	35.2962	45.1366	24.3098	6.49039	4.09337	0.0179688	-7.76881	-6.98498	-1.50501	-6.10429	-7.64749	-23.581	-39.2833	-44.2766	-31.5771	-14.6776	-9.38237	-18.0696	-23.6227	-26.734	-37.2371	-58.5835	-72.73	-79.7011	-72.4141	-67.2365	-56.7938	-51.8727	-33.9585	-13.5306	-7.21374	5.18599	20.0412	30.2887	32.467	33.9695	37.3844	26.8298	26.5829	30.9721	41.6409	47.5493	49.8292	45.4115	70.9005	73.6448	67.485	67.6285	71.2554	72.0236	67.8181	61.5486	61.4145	55.7952	50.1098	57.1024	63.7428	59.5491	51.2268	37.1773	34.4668	46.9527	47.0393	33.8032	29.787	16.7723	16.1139	12.5877	-1.6812	-12.1645	-3.66842	5.22164	-1.49603	-15.6831	-24.5403	-25.1653	-17.9129	-16.3715	-22.572	-38.3115	-42.5245	-41.4607	-40.9712	-51.484	-58.4981	-54.9943	-45.0953	-42.7124	-33.7815	-24.8867	-12.7169	-12.5461	-25.3239	-37.4254	-28.089	-24.2441	-17.3884	-15.9523	-16.7557	-16.0209	-12.6567	-15.4457	-3.46116	5.39411	13.449	17.2962	9.25793	1.22349	-1.13381	11.9857	16.3461	9.83662	12.7211	14.9442	
3.48743	-5.37854	-1.23234	8.59971	17.8129	21.5449	35.2995	44.8949	24.3825	6.53111	4.01033	-0.07942	-7.53982	-7.17036	-2.18004	-6.28249	-7.78311	-23.5168	-38.9965	-44.0298	-31.5207	-14.9081	-9.67953	-18.3717	-23.8503	-27.0175	-37.2028	-58.7021	-73.2341	-80.1542	-72.4307	-66.9816	-56.6143	-51.5342	-34.037	-13.5843	-7.32206	5.56019	20.4934	30.9513	32.9021	33.8521	37.4726	26.7116	26.2344	30.5487	41.7264	47.7891	49.7585	45.5792	71.1187	73.7254	67.5246	68.0251	71.7609	72.2556	68.1679	61.8936	61.6101	55.82	49.4461	56.4861	63.7942	60.1238	51.3709	37.4316	34.7771	47.0549	47.4384	34.5123	29.937	16.256	15.7708	12.7354	-1.25006	-11.7952	-3.3279	5.63377	-1.00419	-15.3485	-24.2526	-25.392	-18.4126	-16.511	-22.4321	-38.2475	-42.6697	-41.1778	-40.8269	-51.9657	-58.7413	-54.6885	-44.6827	-42.4274	-33.7525	-24.735	-12.952	-13.0852	-25.4712	-37.5049	-28.1984	-24.5042	-17.2974	-15.7711	-16.8237	-16.2659	-12.8904	-15.3377	-3.35186	5.88833	13.6705	17.0027	8.83502	0.933098	-1.33393	11.7739	16.3417	10.0721	12.819	14.4436	
2.81462	-5.8287	-1.38793	8.03529	17.526	21.8773	35.3265	44.6241	24.4667	6.56565	3.91644	-0.151829	-7.30767	-7.37031	-2.8487	-6.4656	-7.91756	-23.4783	-38.725	-43.7164	-31.479	-15.1975	-9.97426	-18.6575	-24.0608	-27.2822	-37.2107	-58.8132	-73.7035	-80.5815	-72.4765	-66.7293	-56.4818	-51.1552	-34.1006	-13.6583	-7.38347	5.90729	20.9589	31.5798	33.3553	33.7351	37.522	26.5914	25.9312	30.1148	41.771	48.0684	49.6955	45.766	71.3017	73.7552	67.6125	68.4464	72.2465	72.4784	68.4915	62.2619	61.821	55.8481	48.7924	55.8704	63.8226	60.687	51.5082	37.7106	35.0998	47.1281	47.8428	35.2388	30.0386	15.7803	15.4375	12.8792	-0.812953	-11.4548	-2.95171	6.01843	-0.5158	-14.9885	-23.9701	-25.6354	-18.8874	-16.647	-22.3119	-38.2165	-42.7995	-40.9001	-40.633	-52.4575	-58.9814	-54.3545	-44.2633	-42.1337	-33.8048	-24.5555	-13.1732	-13.6503	-25.6188	-37.5108	-28.3471	-24.7898	-17.2262	-15.5064	-16.8995	-16.5576	-13.139	-15.1665	-3.23931	6.37321	13.869	16.693	8.43532	0.649445	-1.52934	11.532	16.3507	10.277	12.9327	13.9158	
2.13621	-6.27767	-1.51939	7.46986	17.243	22.2002	35.3775	44.3283	24.5592	6.60028	3.81475	-0.196284	-7.07973	-7.58396	-3.50474	-6.6589	-8.04637	-23.4681	-38.4678	-43.3418	-31.4487	-15.5493	-10.2622	-18.9277	-24.2501	-27.5274	-37.271	-58.9137	-74.1358	-80.9771	-72.553	-66.479	-56.3909	-50.7506	-34.1402	-13.7556	-7.39406	6.22605	21.4414	32.1679	33.8217	33.6276	37.5278	26.4715	25.6723	29.6717	41.7791	48.3796	49.6441	45.9757	71.454	73.7319	67.7495	68.8912	72.7131	72.6912	68.7869	62.6568	62.0467	55.8738	48.1539	55.257	63.8309	61.235	51.6403	38.0086	35.4352	47.179	48.2531	35.9767	30.089	15.3491	15.1184	13.0177	-0.376055	-11.1402	-2.53964	6.37636	-0.0325792	-14.6014	-23.6954	-25.8929	-19.3365	-16.7785	-22.2146	-38.2209	-42.9061	-40.6341	-40.3923	-52.9593	-59.2149	-53.998	-43.8354	-41.834	-33.9341	-24.3531	-13.382	-14.2325	-25.7685	-37.4585	-28.5327	-25.0984	-17.1793	-15.1564	-16.9836	-16.8944	-13.3997	-14.9337	-3.12442	6.84807	14.0418	16.3697	8.05829	0.374102	-1.72193	11.2627	16.3715	10.4538	13.0476	13.3768	
1.44849	-6.72358	-1.63247	6.9081	16.9649	22.5083	35.4525	44.0112	24.6568	6.63422	3.70996	-0.211551	-6.86297	-7.80915	-4.1436	-6.86634	-8.16627	-23.4885	-38.2226	-42.9123	-31.4267	-15.9662	-10.5394	-19.1811	-24.416	-27.7534	-37.3908	-59.0035	-74.5264	-81.3371	-72.6601	-66.2311	-56.3356	-50.3354	-34.1484	-13.8766	-7.3529	6.51734	21.9418	32.7146	34.2923	33.5396	37.4857	26.3542	25.4554	29.2205	41.757	48.7134	49.6093	46.2006	71.5795	73.6548	67.9358	69.3576	73.162	72.8926	69.0532	63.0804	62.2866	55.8919	47.5353	54.6475	63.821	61.7652	51.769	38.319	35.7845	47.2147	48.6695	36.7178	30.0904	14.962	14.8201	13.1494	0.0538939	-10.8472	-2.09321	6.70956	0.443845	-14.1856	-23.4316	-26.1609	-19.7603	-16.9036	-22.145	-38.2605	-42.9837	-40.3847	-40.1091	-53.467	-59.4378	-53.6251	-43.3969	-41.5321	-34.133	-24.1355	-13.578	-14.8249	-25.9187	-37.3581	-28.751	-25.4276	-17.1609	-14.7213	-17.0755	-17.2752	-13.6683	-14.6426	-3.00769	7.31202	14.1864	16.0359	7.70175	0.110534	-1.9157	10.9711	16.4001	10.6068	13.1473	12.8451	
0.746737	-7.16335	-1.73451	6.35642	16.6912	22.7974	35.5512	43.6768	24.7564	6.65234	3.60838	-0.198219	-6.66353	-8.04299	-4.76215	-7.09024	-8.27545	-23.5408	-37.9877	-42.4346	-31.41	-16.45	-10.8037	-19.4147	-24.5582	-27.9612	-37.5731	-59.0858	-74.869	-81.6596	-72.797	-65.9861	-56.3096	-49.9238	-34.1203	-14.0178	-7.2625	6.78423	22.4583	33.2233	34.7547	33.4815	37.3923	26.2419	25.2772	28.7625	41.7117	49.0597	49.596	46.4339	71.6806	73.5256	68.1694	69.8438	73.5949	73.0819	69.2898	63.5342	62.5399	55.8983	46.9411	54.044	63.7941	62.2764	51.8949	38.6351	36.1488	47.2427	49.092	37.4525	30.0492	14.6145	14.5505	13.2727	0.469836	-10.5703	-1.61565	7.02125	0.911784	-13.7404	-23.1813	-26.4351	-20.16	-17.0203	-22.1089	-38.3326	-43.0291	-40.1551	-39.7891	-53.9793	-59.6462	-53.2429	-42.9455	-41.2335	-34.3916	-23.9126	-13.7595	-15.4222	-26.0651	-37.223	-28.9967	-25.7748	-17.1739	-14.2041	-17.1728	-17.6993	-13.939	-14.2983	-2.88903	7.76387	14.302	15.6941	7.36314	-0.137141	-2.11621	10.6646	16.4303	10.741	13.216	12.3395	
0.0275191	-7.59345	-1.83418	5.82262	16.4199	23.0647	35.673	43.3283	24.8553	6.67519	3.51752	-0.158428	-6.48667	-8.28215	-5.35846	-7.33118	-8.3737	-23.6253	-37.7619	-41.9153	-31.3973	-16.9995	-11.0546	-19.6232	-24.6779	-28.1531	-37.8179	-59.1661	-75.1557	-81.9549	-72.9611	-65.7459	-56.3057	-49.5287	-34.0546	-14.1722	-7.12871	7.03197	22.9873	33.6994	35.1964	33.4624	37.246	26.1373	25.1327	28.3001	41.6506	49.408	49.6092	46.6745	71.7586	73.3487	68.4472	70.3479	74.0133	73.2586	69.4967	64.0182	62.8061	55.8897	46.3747	53.4486	63.7503	62.7688	52.0185	38.9506	36.528	47.2711	49.5198	38.1706	29.975	14.2989	14.3187	13.3857	0.864559	-10.303	-1.11158	7.31531	1.37003	-13.2666	-22.946	-26.711	-20.5371	-17.1266	-22.1127	-38.4317	-43.0422	-39.9461	-39.4396	-54.4809	-59.8362	-52.8581	-42.4783	-40.9446	-34.6979	-23.6956	-13.9242	-16.0196	-26.2026	-37.0709	-29.264	-26.1373	-17.2199	-13.6105	-17.2716	-18.1666	-14.2052	-13.9073	-2.76762	8.20183	14.3887	15.3458	7.04041	-0.365548	-2.32961	10.352	16.4552	10.8604	13.2414	11.8752	
-0.710504	-8.01045	-1.94074	5.31533	16.1475	23.3084	35.8173	42.9691	24.9515	6.68568	3.4455	-0.0953571	-6.33678	-8.52329	-5.93178	-7.58781	-8.46255	-23.7405	-37.5452	-41.3608	-31.3884	-17.611	-11.2928	-19.801	-24.7778	-28.3327	-38.1211	-59.2523	-75.378	-82.2292	-73.1485	-65.513	-56.3167	-49.1611	-33.953	-14.3294	-6.96022	7.26775	23.5247	34.148	35.6065	33.4873	37.0477	26.0428	25.0157	27.8363	41.5809	49.7484	49.6534	46.9142	71.8137	73.1305	68.764	70.8681	74.4183	73.4232	69.6745	64.5315	63.0842	55.8642	45.8386	52.8641	63.6896	63.2425	52.1406	39.2603	36.9204	47.3091	49.9517	38.8615	29.8793	14.006	14.1335	13.4869	1.23096	-10.0382	-0.586668	7.5958	1.81844	-12.7662	-22.7263	-26.9842	-20.8928	-17.2219	-22.163	-38.5506	-43.0251	-39.7566	-39.0691	-54.9627	-60.0042	-52.4777	-41.9929	-40.6717	-35.0392	-23.496	-14.0706	-16.6116	-26.3263	-36.9094	-29.5476	-26.5122	-17.2986	-12.9492	-17.3664	-18.677	-14.4596	-13.4771	-2.64184	8.62335	14.448	14.992	6.73232	-0.57278	-2.56166	10.0423	16.4688	10.9669	13.2161	11.4628	
-1.46651	-8.41151	-2.06297	4.84322	15.8693	23.528	35.983	42.6022	25.0429	6.68298	3.40031	-0.0129981	-6.21702	-8.76321	-6.48276	-7.85662	-8.54537	-23.8838	-37.3379	-40.7776	-31.3842	-18.2789	-11.52	-19.942	-24.8613	-28.5043	-38.4764	-59.3536	-75.5279	-82.4784	-73.3537	-65.2915	-56.3354	-48.8291	-33.8202	-14.4773	-6.7675	7.49981	24.066	34.5734	35.978	33.5558	36.8025	25.9601	24.9191	27.3747	41.5096	50.0713	49.7324	47.1656	71.8457	72.8789	69.1139	71.4026	74.8108	73.577	69.8244	65.072	63.3729	55.8209	45.3345	52.2929	63.6126	63.6973	52.2621	39.5605	37.3221	47.3657	50.3867	39.5145	29.7747	13.7265	14.0023	13.5753	1.56231	-9.76881	-0.0471564	7.8667	2.25808	-12.243	-22.522	-27.2506	-21.2282	-17.3063	-22.2654	-38.6806	-42.9823	-39.5841	-38.6865	-55.4125	-60.1473	-52.108	-41.4878	-40.4205	-35.4029	-23.3242	-14.1987	-17.1916	-26.4326	-36.7452	-29.8438	-26.8957	-17.4081	-12.2313	-17.4511	-19.2298	-14.6959	-13.0156	-2.50968	9.02536	14.4821	14.6328	6.43887	-0.75889	-2.81687	9.7433	16.4664	11.0589	13.1389	11.1071	
-2.23712	-8.79502	-2.20832	4.41427	15.5801	23.7239	36.1684	42.2313	25.1275	6.65638	3.38933	0.0840244	-6.12917	-8.99928	-7.01335	-8.13206	-8.62728	-24.0517	-37.1398	-40.1726	-31.3867	-18.996	-11.7381	-20.0406	-24.9323	-28.6722	-38.8756	-59.4797	-75.5986	-82.7182	-73.5699	-65.0861	-56.3558	-48.5386	-33.6636	-14.6021	-6.5618	7.73618	24.6073	34.9785	36.3079	33.6617	36.5187	25.89	24.8359	26.9194	41.4426	50.3682	49.8499	47.4175	71.8538	72.6034	69.4891	71.9501	75.1912	73.7218	69.9477	65.6375	63.6703	55.7598	44.8632	51.7373	63.5209	64.1324	52.3835	39.8491	37.7283	47.45	50.8239	40.1193	29.6735	13.452	13.9301	13.6515	1.85244	-9.48838	0.500683	8.13158	2.69153	-11.702	-22.3315	-27.5067	-21.5437	-17.3809	-22.4248	-38.8129	-42.9195	-39.4248	-38.3009	-55.8241	-60.263	-51.7542	-40.9626	-40.196	-35.7767	-23.1888	-14.311	-17.7515	-26.5196	-36.5952	-30.1512	-27.2835	-17.5451	-11.4704	-17.5187	-19.8231	-14.9083	-12.53	-2.3696	9.40501	14.4934	14.2682	6.16169	-0.926062	-3.0981	9.46144	16.4453	11.1314	13.0149	10.807	
-3.01601	-9.16106	-2.3826	4.03526	15.275	23.8973	36.3707	41.8605	25.2022	6.60128	3.41881	0.190741	-6.07347	-9.22969	-7.52636	-8.40724	-8.71432	-24.2402	-36.9507	-39.5524	-31.399	-19.753	-11.9488	-20.0931	-24.9948	-28.8402	-39.3109	-59.6386	-75.5857	-82.9436	-73.7897	-64.9021	-56.3725	-48.2927	-33.4922	-14.689	-6.35434	7.98396	25.1453	35.3644	36.5986	33.7945	36.2072	25.8318	24.7591	26.4759	41.3843	50.6317	50.0085	47.6669	71.8372	72.3145	69.8814	72.5097	75.5588	73.8606	70.046	66.2251	63.9738	55.682	44.4253	51.1986	63.417	64.5464	52.5051	40.1251	38.1339	47.5699	51.2627	40.6671	29.5862	13.1763	13.9187	13.7176	2.09561	-9.19117	1.05108	8.39312	3.12278	-11.1498	-22.1526	-27.7497	-21.8397	-17.4475	-22.6444	-38.9392	-42.8434	-39.2743	-37.9216	-56.1894	-60.3492	-51.4208	-40.4185	-40.0022	-36.1494	-23.0957	-14.4123	-18.282	-26.5874	-36.4615	-30.4702	-27.671	-17.705	-10.6809	-17.5626	-20.4534	-15.093	-12.0272	-2.22087	9.76	14.4848	13.8973	5.90336	-1.07819	-3.40624	9.20105	16.4046	11.1772	12.8538	10.5564	
