968.572	961.441	952.623	945.02	938.008	931.304	927.361	904.852	861.655	816.642	784.919	750.795	715.032	678.377	643.232	599.258	551.987	491.949	438.624	392.275	352.31	311.365	276.553	231.82	176.857	115.425	47.5694	-12.5604	-72.2245	-131.997	-181.48	-230.004	-285.261	-336.316	-370.791	-411.205	-465.45	-504.092	-528.787	-562.805	1005.81	991.278	976.8	951.916	930.634	914.249	897.34	868.445	841.944	819.492	798.056	765.091	719.374	672.246	627.855	585.797	548.215	517.057	478.966	419.492	362.599	320.692	280.523	231.549	175.466	116.24	55.4549	1.73011	-46.2954	-101.803	-158.331	-218.629	-263.306	-312.42	-376.788	-437.873	-473.061	-512.522	-560.001	-607.837	967.814	961.561	951.892	938.977	919.102	890.931	868.901	851.738	836.21	808.472	779.412	748.674	709.31	657.285	612.923	585.873	555.152	500.245	436.075	383.847	336.96	291.97	251.145	213.955	167.59	114.747	70.6255	20.0092	-26.6007	-74.6345	-130.749	-194.562	-256.273	-304.915	-359.021	-403.244	-456.724	-511.496	-558.789	-604.895	
968.617	961.57	952.596	944.781	937.667	930.987	927.826	905.484	861.854	817.071	784.99	751.301	715.522	678.345	643.275	599.513	552.026	491.719	438.281	392.089	352.279	311.44	276.394	231.988	176.687	115.617	47.9813	-12.591	-72.7795	-132.644	-181.914	-230.787	-285.711	-336.189	-370.554	-410.852	-465.536	-504.629	-528.663	-562.439	1005.58	991.221	976.837	951.873	930.99	914.508	897.403	868.385	841.814	819.876	798.153	765.288	719.797	672.454	627.94	585.962	548.455	517.345	479.096	420.087	363.12	320.794	280.449	231.706	175.514	116.256	55.4098	1.6825	-46.2751	-101.744	-158.338	-218.522	-263.301	-312.329	-376.858	-438.24	-473.352	-512.739	-560.102	-607.973	967.678	961.625	951.639	938.662	918.895	890.553	868.56	851.916	836.147	808.196	779.373	748.71	708.938	656.763	612.923	585.935	555.181	499.826	436.093	383.944	337.014	291.782	250.913	214.112	167.449	114.497	70.761	20.4188	-26.46	-74.093	-130.518	-194.519	-255.856	-304.438	-358.902	-403.281	-456.846	-511.967	-559.19	-604.994	
968.672	961.697	952.59	944.517	937.328	930.676	928.253	906.135	862.042	817.493	785.076	751.858	715.98	678.296	643.297	599.791	552.08	491.493	437.945	391.912	352.235	311.512	276.23	232.15	176.493	115.764	48.4224	-12.6276	-73.3313	-133.273	-182.34	-231.575	-286.154	-336.051	-370.302	-410.497	-465.618	-505.149	-528.592	-562.092	1005.32	991.176	976.905	951.844	931.376	914.782	897.371	868.335	841.773	820.241	798.238	765.483	720.205	672.644	628.033	586.17	548.679	517.65	479.196	420.714	363.652	320.896	280.355	231.832	175.588	116.25	55.3702	1.64032	-46.2464	-101.66	-158.388	-218.377	-263.261	-312.268	-376.937	-438.616	-473.649	-512.918	-560.211	-608.095	967.553	961.629	951.389	938.384	918.701	890.176	868.227	852.084	836.061	807.926	779.344	748.737	708.562	656.219	612.961	585.993	555.2	499.387	436.125	384.076	337.029	291.604	250.68	214.283	167.304	114.273	70.8292	20.8666	-26.3072	-73.5905	-130.295	-194.459	-255.454	-303.96	-358.77	-403.331	-456.934	-512.442	-559.614	-605.066	
968.74	961.823	952.605	944.225	936.989	930.376	928.637	906.803	862.224	817.895	785.184	752.459	716.407	678.23	643.305	600.085	552.144	491.277	437.618	391.738	352.179	311.578	276.067	232.298	176.283	115.866	48.8838	-12.664	-73.8847	-133.872	-182.766	-232.365	-286.587	-335.906	-370.034	-410.148	-465.694	-505.648	-528.578	-561.774	1005.04	991.146	976.998	951.833	931.786	915.068	897.241	868.309	841.82	820.569	798.315	765.68	720.59	672.822	628.138	586.419	548.883	517.971	479.272	421.373	364.193	320.998	280.238	231.928	175.691	116.221	55.3306	1.61264	-46.2115	-101.57	-158.473	-218.203	-263.185	-312.235	-377.028	-438.999	-473.947	-513.063	-560.331	-608.2	967.436	961.57	951.148	938.141	918.518	889.798	867.906	852.23	835.957	807.667	779.321	748.752	708.178	655.662	613.034	586.044	555.21	498.933	436.169	384.224	337.008	291.439	250.45	214.46	167.158	114.074	70.837	21.3388	-26.1311	-73.1316	-130.078	-194.38	-255.064	-303.488	-358.625	-403.388	-456.99	-512.919	-560.061	-605.114	
968.823	961.949	952.639	943.905	936.651	930.089	928.978	907.483	862.405	818.264	785.321	753.098	716.805	678.148	643.308	600.39	552.212	491.081	437.304	391.562	352.111	311.636	275.912	232.427	176.065	115.923	49.3556	-12.694	-74.4441	-134.431	-183.203	-233.153	-287.007	-335.755	-369.748	-409.814	-465.756	-506.122	-528.622	-561.497	1004.74	991.129	977.108	951.847	932.218	915.363	897.011	868.317	841.95	820.852	798.388	765.88	720.944	672.991	628.254	586.706	549.069	518.302	479.332	422.06	364.744	321.099	280.093	231.998	175.82	116.172	55.2839	1.6102	-46.1742	-101.477	-158.579	-218.01	-263.075	-312.225	-377.135	-439.386	-474.243	-513.175	-560.464	-608.286	967.326	961.446	950.915	937.934	918.346	889.423	867.601	852.348	835.837	807.424	779.3	748.753	707.783	655.102	613.135	586.089	555.208	498.47	436.222	384.397	336.952	291.286	250.225	214.637	167.017	113.898	70.7956	21.8188	-25.9204	-72.7195	-129.868	-194.286	-254.68	-303.025	-358.472	-403.449	-457.018	-513.393	-560.531	-605.144	
968.925	962.074	952.691	943.561	936.312	929.818	929.278	908.172	862.59	818.608	785.496	753.767	717.178	678.05	643.312	600.699	552.275	490.912	437.005	391.381	352.03	311.683	275.772	232.53	175.844	115.935	49.8281	-12.7131	-75.0117	-134.943	-183.659	-233.935	-287.41	-335.599	-369.443	-409.503	-465.801	-506.567	-528.722	-561.271	1004.45	991.122	977.232	951.891	932.669	915.662	896.684	868.368	842.155	821.091	798.46	766.087	721.26	673.154	628.385	587.026	549.239	518.64	479.382	422.77	365.309	321.198	279.918	232.045	175.974	116.106	55.2223	1.64454	-46.14	-101.378	-158.695	-217.807	-262.931	-312.235	-377.262	-439.775	-474.532	-513.261	-560.608	-608.353	967.222	961.257	950.694	937.762	918.185	889.049	867.313	852.427	835.705	807.203	779.281	748.738	707.375	654.547	613.261	586.125	555.191	498.007	436.283	384.587	336.866	291.143	250.011	214.804	166.885	113.741	70.7176	22.2904	-25.6665	-72.3555	-129.665	-194.178	-254.299	-302.579	-358.313	-403.505	-457.022	-513.858	-561.022	-605.158	
969.05	962.198	952.757	943.195	935.973	929.563	929.54	908.861	862.785	818.907	785.714	754.458	717.527	677.937	643.324	601.008	552.328	490.778	436.722	391.19	351.934	311.72	275.648	232.602	175.626	115.905	50.2919	-12.7195	-75.5869	-135.402	-184.14	-234.709	-287.794	-335.439	-369.123	-409.222	-465.824	-506.984	-528.879	-561.109	1004.17	991.12	977.367	951.969	933.137	915.956	896.27	868.47	842.427	821.283	798.536	766.3	721.534	673.312	628.537	587.371	549.395	518.977	479.436	423.498	365.89	321.291	279.71	232.076	176.148	116.029	55.139	1.72598	-46.1144	-101.278	-158.811	-217.601	-262.759	-312.26	-377.413	-440.163	-474.807	-513.326	-560.759	-608.4	967.12	961.006	950.483	937.624	918.036	888.678	867.047	852.463	835.564	807.007	779.258	748.703	706.951	654.009	613.404	586.154	555.157	497.553	436.348	384.784	336.756	291.007	249.813	214.953	166.766	113.6	70.6157	22.7402	-25.3651	-72.0378	-129.472	-194.055	-253.915	-302.155	-358.151	-403.552	-457.007	-514.312	-561.535	-605.162	
969.202	962.32	952.83	942.812	935.633	929.323	929.767	909.544	862.995	819.157	785.978	755.164	717.857	677.812	643.348	601.311	552.364	490.686	436.456	390.99	351.82	311.748	275.543	232.64	175.418	115.835	50.7391	-12.7137	-76.1663	-135.805	-184.651	-235.47	-288.157	-335.271	-368.791	-408.973	-465.82	-507.369	-529.091	-561.022	1003.94	991.112	977.51	952.084	933.62	916.232	895.783	868.624	842.761	821.431	798.616	766.519	721.768	673.462	628.714	587.735	549.545	519.306	479.503	424.237	366.491	321.374	279.468	232.1	176.333	115.943	55.0308	1.86088	-46.1016	-101.191	-158.915	-217.398	-262.564	-312.293	-377.591	-440.548	-475.067	-513.38	-560.913	-608.432	967.018	960.696	950.281	937.519	917.9	888.311	866.803	852.45	835.417	806.841	779.232	748.647	706.51	653.496	613.559	586.178	555.1	497.116	436.413	384.982	336.629	290.873	249.64	215.075	166.662	113.473	70.501	23.159	-25.0179	-71.7613	-129.29	-193.918	-253.524	-301.758	-357.991	-403.583	-456.978	-514.75	-562.065	-605.163	
969.386	962.441	952.905	942.42	935.291	929.098	929.965	910.214	863.222	819.36	786.291	755.878	718.17	677.678	643.387	601.603	552.379	490.641	436.21	390.778	351.683	311.77	275.456	232.64	175.225	115.727	51.1641	-12.6991	-76.7431	-136.152	-185.195	-236.216	-288.5	-335.096	-368.449	-408.76	-465.788	-507.724	-529.356	-561.019	1003.77	991.091	977.662	952.241	934.12	916.479	895.241	868.827	843.148	821.539	798.703	766.741	721.963	673.603	628.921	588.107	549.694	519.616	479.598	424.982	367.114	321.446	279.188	232.123	176.524	115.85	54.8995	2.05036	-46.1034	-101.102	-159	-217.201	-262.352	-312.331	-377.798	-440.926	-475.306	-513.429	-561.062	-608.453	966.914	960.333	950.088	937.449	917.775	887.948	866.581	852.384	835.265	806.708	779.199	748.564	706.05	653.017	613.719	586.198	555.015	496.707	436.474	385.175	336.493	290.734	249.497	215.163	166.574	113.36	70.3826	23.5436	-24.6323	-71.5183	-129.125	-193.766	-253.124	-301.389	-357.834	-403.594	-456.937	-515.17	-562.608	-605.167	
969.603	962.564	952.974	942.025	934.947	928.887	930.137	910.863	863.467	819.526	786.652	756.593	718.469	677.539	643.445	601.879	552.372	490.644	435.984	390.555	351.52	311.791	275.387	232.601	175.05	115.581	51.5634	-12.6822	-77.3073	-136.449	-185.772	-236.945	-288.822	-334.909	-368.103	-408.582	-465.728	-508.047	-529.673	-561.106	1003.66	991.047	977.821	952.44	934.634	916.681	894.669	869.073	843.583	821.609	798.797	766.964	722.125	673.733	629.162	588.481	549.849	519.898	479.729	425.729	367.76	321.501	278.87	232.155	176.713	115.75	54.7524	2.29019	-46.1197	-101.02	-159.06	-217.012	-262.133	-312.367	-378.037	-441.294	-475.523	-513.481	-561.198	-608.468	966.807	959.921	949.9	937.412	917.66	887.594	866.38	852.262	835.111	806.61	779.16	748.45	705.573	652.58	613.878	586.215	554.899	496.334	436.527	385.355	336.357	290.586	249.39	215.212	166.504	113.258	70.2667	23.8957	-24.22	-71.2991	-128.982	-193.595	-252.715	-301.051	-357.684	-403.58	-456.887	-515.571	-563.159	-605.18	
969.855	962.689	953.029	941.635	934.599	928.685	930.29	911.487	863.727	819.658	787.058	757.305	718.757	677.399	643.522	602.133	552.344	490.695	435.781	390.323	351.325	311.815	275.332	232.521	174.898	115.399	51.9355	-12.672	-77.8464	-136.701	-186.381	-237.654	-289.122	-334.709	-367.757	-408.439	-465.639	-508.34	-530.042	-561.286	1003.64	990.973	977.988	952.686	935.163	916.824	894.089	869.351	844.06	821.638	798.9	767.183	722.256	673.85	629.44	588.848	550.016	520.144	479.907	426.476	368.427	321.538	278.515	232.201	176.895	115.638	54.602	2.57158	-46.1488	-100.951	-159.088	-216.831	-261.915	-312.399	-378.307	-441.648	-475.717	-513.541	-561.312	-608.485	966.695	959.467	949.716	937.409	917.555	887.25	866.201	852.082	834.957	806.548	779.115	748.301	705.08	652.189	614.032	586.23	554.748	496.005	436.57	385.518	336.226	290.425	249.321	215.217	166.45	113.169	70.1581	24.2196	-23.7945	-71.0935	-128.865	-193.403	-252.299	-300.743	-357.544	-403.541	-456.828	-515.955	-563.713	-605.207	
970.144	962.818	953.064	941.258	934.249	928.492	930.429	912.083	863.997	819.756	787.504	758.009	719.035	677.265	643.619	602.362	552.298	490.789	435.605	390.082	351.094	311.845	275.29	232.4	174.77	115.183	52.2799	-12.6791	-78.3468	-136.918	-187.019	-238.342	-289.403	-334.492	-367.418	-408.328	-465.524	-508.604	-530.463	-561.555	1003.7	990.866	978.161	952.978	935.705	916.897	893.526	869.653	844.572	821.649	799.01	767.397	722.361	673.958	629.751	589.204	550.2	520.346	480.139	427.225	369.112	321.552	278.126	232.266	177.064	115.51	54.4639	2.88209	-46.1874	-100.901	-159.08	-216.659	-261.704	-312.423	-378.608	-441.986	-475.887	-513.616	-561.4	-608.508	966.576	958.976	949.533	937.439	917.456	886.92	866.038	851.846	834.804	806.522	779.064	748.111	704.572	651.85	614.178	586.246	554.561	495.725	436.599	385.664	336.104	290.25	249.291	215.178	166.41	113.094	70.0608	24.5209	-23.3689	-70.8937	-128.777	-193.187	-251.876	-300.466	-357.417	-403.476	-456.76	-516.324	-564.262	-605.252	
970.467	962.953	953.071	940.898	933.896	928.304	930.555	912.65	864.271	819.834	787.983	758.702	719.304	677.141	643.737	602.558	552.24	490.921	435.457	389.834	350.824	311.886	275.256	232.24	174.666	114.935	52.5963	-12.7134	-78.7957	-137.108	-187.681	-239.009	-289.664	-334.256	-367.091	-408.245	-465.385	-508.838	-530.937	-561.907	1003.84	990.722	978.339	953.32	936.259	916.893	893.001	869.97	845.113	821.632	799.128	767.602	722.442	674.061	630.09	589.547	550.404	520.502	480.43	427.975	369.81	321.543	277.708	232.35	177.218	115.361	54.3543	3.20781	-46.2313	-100.869	-159.033	-216.495	-261.507	-312.44	-378.936	-442.306	-476.035	-513.706	-561.456	-608.542	966.448	958.455	949.348	937.503	917.362	886.609	865.888	851.556	834.655	806.53	779.01	747.875	704.055	651.562	614.312	586.261	554.337	495.497	436.611	385.789	335.994	290.06	249.297	215.096	166.38	113.032	69.978	24.8058	-22.9547	-70.6957	-128.721	-192.946	-251.447	-300.217	-357.302	-403.386	-456.678	-516.682	-564.799	-605.317	
970.823	963.095	953.047	940.56	933.543	928.119	930.672	913.188	864.541	819.913	788.485	759.382	719.568	677.035	643.874	602.717	552.175	491.082	435.342	389.579	350.513	311.938	275.23	232.042	174.585	114.661	52.8843	-12.7833	-79.1828	-137.277	-188.364	-239.654	-289.905	-333.997	-366.782	-408.183	-465.228	-509.045	-531.466	-562.329	1004.06	990.543	978.517	953.712	936.816	916.81	892.528	870.295	845.676	821.59	799.252	767.797	722.5	674.167	630.448	589.877	550.629	520.611	480.782	428.731	370.514	321.506	277.268	232.452	177.355	115.189	54.2876	3.53563	-46.2772	-100.858	-158.945	-216.34	-261.328	-312.451	-379.286	-442.604	-476.164	-513.814	-561.477	-608.589	966.307	957.91	949.16	937.6	917.269	886.322	865.745	851.216	834.508	806.572	778.953	747.588	703.531	651.327	614.434	586.275	554.078	495.322	436.605	385.892	335.896	289.859	249.336	214.974	166.356	112.987	69.9123	25.0802	-22.56	-70.4993	-128.693	-192.68	-251.015	-299.998	-357.2	-403.276	-456.58	-517.031	-565.32	-605.403	
971.207	963.246	952.988	940.249	933.191	927.934	930.781	913.698	864.8	820.005	789.004	760.044	719.827	676.951	644.03	602.836	552.113	491.264	435.261	389.318	350.163	312.001	275.21	231.809	174.524	114.364	53.1427	-12.8944	-79.5012	-137.435	-189.064	-240.277	-290.126	-333.717	-366.495	-408.138	-465.058	-509.225	-532.052	-562.809	1004.34	990.333	978.694	954.157	937.371	916.654	892.119	870.622	846.254	821.535	799.382	767.98	722.538	674.283	630.815	590.193	550.873	520.674	481.193	429.499	371.22	321.441	276.815	232.569	177.473	114.991	54.2745	3.85461	-46.323	-100.863	-158.815	-216.192	-261.171	-312.461	-379.653	-442.879	-476.276	-513.937	-561.464	-608.651	966.148	957.349	948.967	937.731	917.174	886.062	865.605	850.831	834.367	806.645	778.894	747.248	703.005	651.143	614.543	586.286	553.788	495.2	436.578	385.978	335.808	289.651	249.399	214.816	166.333	112.958	69.8662	25.3491	-22.1895	-70.308	-128.688	-192.391	-250.578	-299.809	-357.108	-403.152	-456.463	-517.375	-565.817	-605.511	
971.614	963.407	952.892	939.965	932.843	927.747	930.882	914.182	865.04	820.115	789.53	760.687	720.082	676.898	644.201	602.912	552.058	491.459	435.217	389.052	349.774	312.071	275.196	231.545	174.479	114.051	53.3683	-13.0483	-79.748	-137.586	-189.776	-240.877	-290.325	-333.415	-366.235	-408.101	-464.881	-509.383	-532.694	-563.329	1004.69	990.096	978.863	954.657	937.913	916.433	891.781	870.945	846.842	821.473	799.516	768.149	722.556	674.419	631.181	590.499	551.133	520.698	481.662	430.283	371.919	321.342	276.359	232.693	177.57	114.772	54.3203	4.1572	-46.3673	-100.879	-158.641	-216.051	-261.035	-312.477	-380.028	-443.13	-476.376	-514.073	-561.417	-608.725	965.964	956.778	948.77	937.892	917.076	885.836	865.458	850.407	834.23	806.748	778.834	746.852	702.48	651.01	614.64	586.292	553.473	495.127	436.531	386.041	335.727	289.444	249.476	214.631	166.308	112.946	69.8425	25.6163	-21.8454	-70.1278	-128.702	-192.081	-250.137	-299.65	-357.021	-403.019	-456.325	-517.715	-566.286	-605.637	
972.037	963.579	952.76	939.71	932.503	927.556	930.974	914.642	865.255	820.263	790.056	761.309	720.334	676.881	644.384	602.942	552.018	491.662	435.207	388.781	349.353	312.143	275.19	231.251	174.446	113.73	53.5561	-13.2418	-79.925	-137.733	-190.497	-241.455	-290.5	-333.095	-366.002	-408.066	-464.703	-509.522	-533.391	-563.874	1005.07	989.841	979.022	955.211	938.432	916.158	891.515	871.263	847.432	821.409	799.654	768.302	722.555	674.583	631.536	590.796	551.406	520.686	482.182	431.09	372.604	321.21	275.911	232.818	177.645	114.54	54.4251	4.43981	-46.4101	-100.906	-158.426	-215.916	-260.92	-312.508	-380.401	-443.357	-476.469	-514.218	-561.339	-608.811	965.748	956.204	948.568	938.08	916.973	885.646	865.3	849.951	834.098	806.878	778.771	746.398	701.959	650.923	614.727	586.288	553.139	495.099	436.463	386.085	335.652	289.244	249.555	214.426	166.276	112.948	69.8449	25.8848	-21.5286	-69.9646	-128.729	-191.753	-249.691	-299.523	-356.935	-402.885	-456.165	-518.048	-566.726	-605.779	
972.468	963.761	952.592	939.483	932.175	927.36	931.059	915.077	865.443	820.446	790.577	761.908	720.583	676.907	644.574	602.928	551.997	491.867	435.23	388.506	348.906	312.208	275.192	230.931	174.419	113.407	53.7002	-13.4677	-80.039	-137.877	-191.221	-242.012	-290.65	-332.759	-365.8	-408.026	-464.53	-509.649	-534.139	-564.428	1005.48	989.574	979.167	955.82	938.92	915.845	891.321	871.572	848.02	821.352	799.794	768.436	722.539	674.782	631.872	591.085	551.687	520.648	482.75	431.926	373.267	321.044	275.483	232.935	177.693	114.302	54.5838	4.7021	-46.4524	-100.951	-158.17	-215.787	-260.824	-312.566	-380.763	-443.558	-476.56	-514.366	-561.232	-608.905	965.495	955.634	948.364	938.29	916.864	885.497	865.124	849.471	833.971	807.034	778.704	745.89	701.444	650.881	614.809	586.269	552.793	495.108	436.376	386.109	335.581	289.059	249.625	214.209	166.235	112.961	69.8779	26.1567	-21.2391	-69.8228	-128.767	-191.407	-249.239	-299.428	-356.846	-402.754	-455.985	-518.374	-567.132	-605.933	
972.9	963.953	952.393	939.282	931.862	927.155	931.133	915.489	865.602	820.663	791.089	762.482	720.83	676.981	644.767	602.872	551.996	492.074	435.279	388.23	348.441	312.257	275.208	230.587	174.392	113.092	53.7941	-13.7162	-80.1006	-138.019	-191.944	-242.552	-290.77	-332.411	-365.629	-407.977	-464.366	-509.772	-534.932	-564.978	1005.89	989.303	979.296	956.48	939.369	915.508	891.197	871.872	848.599	821.306	799.934	768.551	722.509	675.02	632.184	591.364	551.974	520.591	483.36	432.795	373.9	320.847	275.083	233.037	177.712	114.073	54.7881	4.94598	-46.4956	-101.002	-157.878	-215.662	-260.743	-312.659	-381.103	-443.735	-476.653	-514.515	-561.099	-609.007	965.201	955.073	948.16	938.518	916.751	885.39	864.925	848.974	833.848	807.213	778.628	745.33	700.936	650.877	614.889	586.231	552.442	495.149	436.273	386.116	335.514	288.895	249.673	213.987	166.183	112.981	69.9464	26.4331	-20.9762	-69.7052	-128.818	-191.044	-248.782	-299.365	-356.748	-402.634	-455.787	-518.689	-567.503	-606.093	
973.324	964.155	952.165	939.106	931.569	926.943	931.197	915.875	865.735	820.917	791.591	763.03	721.073	677.107	644.958	602.779	552.016	492.28	435.347	387.955	347.969	312.28	275.24	230.222	174.358	112.789	53.8313	-13.975	-80.1229	-138.154	-192.661	-243.076	-290.859	-332.054	-365.487	-407.913	-464.215	-509.9	-535.758	-565.513	1006.3	989.034	979.408	957.188	939.775	915.162	891.136	872.162	849.165	821.272	800.071	768.645	722.471	675.298	632.471	591.631	552.262	520.523	484.006	433.701	374.497	320.62	274.718	233.115	177.701	113.864	55.0269	5.17523	-46.5406	-101.062	-157.552	-215.541	-260.676	-312.798	-381.411	-443.887	-476.752	-514.658	-560.945	-609.116	964.862	954.526	947.955	938.757	916.636	885.323	864.7	848.466	833.728	807.416	778.538	744.724	700.438	650.907	614.972	586.171	552.094	495.213	436.158	386.111	335.452	288.755	249.691	213.768	166.121	113.003	70.0556	26.7142	-20.7384	-69.612	-128.885	-190.663	-248.323	-299.331	-356.639	-402.527	-455.575	-518.988	-567.839	-606.254	
