-1016.64	971.975	-1032.69	981.455	-1001.5	1009.64	-975.24	1029.38	-995.873	981.688	-1005.82	1004.2	-991.907	1012.9	-983.358	1009.73	-998.396	985.095	-1028.51	970.689	-1019.68	996.824	-982.748	1024.74	-978.354	1020.73	-983.238	1012.33	-991.06	998.814	-1011.81	981.342	-1028.69	974.622	-1014.03	987.802	-1024.85	982.396	-999.547	1000.74	-1004.55	997.621	-1000.92	998.799	-995.176	1005.73	-992.273	1010.39	-987.005	1013.64	-973.192	1028.25	-978.253	1014.64	-989.316	1016.14	-972.94	1036.07	-953.722	1041.42	-969.085	1025.76	-976.425	1019.71	-980.703	1011.6	-986.737	1025.41	-970.111	1019.61	-989.292	1000.47	-994.52	1010.56	-995.128	989.285	-1008.15	993.507	-1012.02	982.318	-1020.81	974.009	-1026.08	980.433	-1023.81	971.368	-1024.93	984.725	-1003.17	993.736	-1004.35	1000.35	-997.47	1005.44	-989.25	1012.33	-997.455	991.443	-1021.54	975.001	-1016.78	989.063	-1012.21	996.735	-992.883	1000.98	-1000.54	995.01	-999.559	1010.99	-979.986	1028.6	-976.356	1019.1	-987.906	1009.17	-990.105	995.42	-1012.2	987.731	
-1016.43	972.05	-1032.7	981.475	-1001.56	1009.59	-975.101	1029.56	-996.078	981.777	-1005.64	1004.19	-991.93	1012.88	-983.327	1009.65	-998.398	985.133	-1028.27	970.615	-1019.68	997.078	-982.742	1024.53	-978.26	1020.53	-983.646	1012.13	-991.166	999.232	-1011.01	981.4	-1029.26	974.058	-1014.09	987.407	-1025.14	982.444	-999.825	1000.69	-1004.57	997.985	-1000.8	998.647	-995.425	1005.55	-992.218	1010.81	-986.886	1013.32	-972.632	1028.88	-978.023	1014.77	-989.216	1016.26	-972.666	1036.55	-953.748	1040.9	-969.121	1026.16	-975.862	1019.84	-981.187	1011.91	-986.392	1026.2	-969.518	1019.94	-989.082	1000.42	-994.563	1010.6	-994.731	989.28	-1008.71	993.102	-1012	982.267	-1020.99	973.76	-1026.36	979.885	-1024.28	971.555	-1024.43	984.674	-1003.35	993.759	-1004.03	1000.54	-997.509	1004.95	-990.093	1012.05	-997.31	991.681	-1021.31	974.802	-1017.25	989.09	-1012.31	996.508	-992.829	1001.2	-999.956	995.647	-999.683	1010.9	-980.086	1028.05	-976.731	1019.09	-987.732	1009.34	-989.966	995.494	-1012.42	987.69	
-1016.25	972.125	-1032.68	981.483	-1001.61	1009.54	-974.991	1029.72	-996.238	981.887	-1005.46	1004.2	-991.962	1012.82	-983.31	1009.61	-998.381	985.194	-1028.03	970.544	-1019.69	997.298	-982.74	1024.33	-978.14	1020.33	-984.059	1011.94	-991.301	999.643	-1010.21	981.464	-1029.8	973.438	-1014.15	987.021	-1025.41	982.51	-1000.1	1000.65	-1004.57	998.3	-1000.66	998.497	-995.694	1005.38	-992.174	1011.23	-986.798	1013.06	-972.079	1029.51	-977.788	1014.92	-989.103	1016.39	-972.421	1037.02	-953.767	1040.4	-969.181	1026.57	-975.321	1019.93	-981.644	1012.25	-986.043	1026.98	-968.917	1020.26	-988.897	1000.38	-994.569	1010.61	-994.384	989.29	-1009.28	992.699	-1011.96	982.216	-1021.22	973.517	-1026.6	979.341	-1024.72	971.755	-1023.95	984.627	-1003.53	993.759	-1003.72	1000.74	-997.509	1004.45	-990.985	1011.74	-997.092	991.922	-1021.09	974.602	-1017.72	989.103	-1012.36	996.319	-992.834	1001.39	-999.401	996.291	-999.76	1010.8	-980.193	1027.48	-977.081	1019.03	-987.576	1009.55	-989.818	995.542	-1012.62	987.674	
-1016.13	972.199	-1032.61	981.483	-1001.66	1009.49	-974.912	1029.85	-996.357	982.022	-1005.3	1004.22	-992.002	1012.72	-983.311	1009.6	-998.348	985.28	-1027.8	970.472	-1019.72	997.481	-982.74	1024.14	-977.997	1020.12	-984.472	1011.77	-991.468	1000.05	-1009.4	981.539	-1030.31	972.767	-1014.23	986.646	-1025.64	982.591	-1000.38	1000.62	-1004.55	998.567	-1000.5	998.347	-995.979	1005.22	-992.134	1011.62	-986.742	1012.86	-971.542	1030.11	-977.534	1015.09	-988.984	1016.54	-972.207	1037.49	-953.783	1039.92	-969.259	1026.99	-974.806	1019.99	-982.056	1012.61	-985.69	1027.76	-968.304	1020.58	-988.739	1000.35	-994.542	1010.62	-994.093	989.312	-1009.85	992.3	-1011.9	982.161	-1021.49	973.277	-1026.81	978.807	-1025.12	971.968	-1023.52	984.588	-1003.72	993.739	-1003.44	1000.93	-997.476	1003.94	-991.918	1011.4	-996.802	992.164	-1020.9	974.402	-1018.15	989.099	-1012.35	996.167	-992.895	1001.55	-998.874	996.934	-999.776	1010.7	-980.313	1026.9	-977.402	1018.93	-987.439	1009.78	-989.659	995.563	-1012.79	987.685	
-1016.05	972.271	-1032.51	981.476	-1001.71	1009.45	-974.865	1029.97	-996.439	982.18	-1005.14	1004.25	-992.049	1012.57	-983.335	1009.63	-998.299	985.395	-1027.58	970.4	-1019.75	997.625	-982.744	1023.97	-977.837	1019.92	-984.88	1011.61	-991.666	1000.45	-1008.61	981.63	-1030.8	972.053	-1014.33	986.287	-1025.85	982.682	-1000.63	1000.6	-1004.51	998.782	-1000.34	998.195	-996.275	1005.07	-992.094	1011.99	-986.714	1012.73	-971.027	1030.68	-977.25	1015.27	-988.862	1016.72	-972.025	1037.96	-953.802	1039.47	-969.349	1027.41	-974.317	1020	-982.415	1012.98	-985.331	1028.54	-967.677	1020.91	-988.604	1000.34	-994.487	1010.63	-993.862	989.342	-1010.41	991.903	-1011.84	982.094	-1021.78	973.04	-1026.99	978.291	-1025.48	972.192	-1023.13	984.561	-1003.91	993.703	-1003.2	1001.14	-997.417	1003.42	-992.884	1011.04	-996.446	992.405	-1020.74	974.201	-1018.56	989.074	-1012.3	996.051	-993.009	1001.68	-998.377	997.569	-999.717	1010.59	-980.453	1026.31	-977.692	1018.79	-987.325	1010.04	-989.495	995.557	-1012.92	987.723	
-1016.02	972.34	-1032.38	981.467	-1001.76	1009.4	-974.847	1030.08	-996.488	982.35	-1004.98	1004.28	-992.103	1012.38	-983.386	1009.7	-998.235	985.539	-1027.37	970.326	-1019.79	997.73	-982.75	1023.82	-977.665	1019.71	-985.279	1011.46	-991.893	1000.85	-1007.84	981.742	-1031.26	971.306	-1014.47	985.946	-1026.03	982.781	-1000.85	1000.57	-1004.45	998.947	-1000.17	998.037	-996.574	1004.93	-992.046	1012.32	-986.706	1012.66	-970.539	1031.2	-976.926	1015.45	-988.737	1016.93	-971.876	1038.43	-953.83	1039.04	-969.446	1027.83	-973.857	1019.97	-982.712	1013.36	-984.967	1029.32	-967.033	1021.22	-988.488	1000.35	-994.406	1010.64	-993.693	989.374	-1010.97	991.509	-1011.77	982.013	-1022.1	972.801	-1027.14	977.799	-1025.81	972.425	-1022.8	984.545	-1004.09	993.654	-1003	1001.37	-997.338	1002.9	-993.875	1010.66	-996.034	992.646	-1020.59	973.999	-1018.93	989.027	-1012.2	995.973	-993.17	1001.79	-997.911	998.188	-999.574	1010.47	-980.621	1025.71	-977.95	1018.61	-987.236	1010.33	-989.326	995.526	-1013.03	987.791	
-1016.05	972.403	-1032.21	981.459	-1001.81	1009.34	-974.853	1030.19	-996.507	982.53	-1004.81	1004.31	-992.163	1012.17	-983.465	1009.8	-998.153	985.713	-1027.18	970.249	-1019.83	997.794	-982.76	1023.68	-977.485	1019.51	-985.664	1011.31	-992.147	1001.24	-1007.09	981.879	-1031.7	970.535	-1014.64	985.624	-1026.19	982.881	-1001.04	1000.54	-1004.37	999.062	-999.993	997.87	-996.868	1004.78	-991.984	1012.62	-986.708	1012.66	-970.081	1031.69	-976.554	1015.64	-988.607	1017.18	-971.757	1038.88	-953.87	1038.65	-969.545	1028.24	-973.432	1019.91	-982.944	1013.74	-984.596	1030.09	-966.37	1021.52	-988.384	1000.36	-994.305	1010.65	-993.589	989.402	-1011.5	991.115	-1011.69	981.917	-1022.43	972.56	-1027.27	977.342	-1026.09	972.663	-1022.52	984.539	-1004.26	993.594	-1002.84	1001.61	-997.247	1002.36	-994.883	1010.26	-995.575	992.888	-1020.46	973.781	-1019.26	988.958	-1012.05	995.93	-993.376	1001.86	-997.479	998.789	-999.34	1010.34	-980.824	1025.12	-978.177	1018.38	-987.174	1010.65	-989.158	995.473	-1013.1	987.89	
-1016.13	972.46	-1032.01	981.457	-1001.85	1009.27	-974.877	1030.28	-996.498	982.722	-1004.62	1004.33	-992.233	1011.93	-983.578	1009.95	-998.052	985.915	-1027	970.169	-1019.89	997.819	-982.774	1023.57	-977.301	1019.32	-986.032	1011.17	-992.424	1001.62	-1006.36	982.043	-1032.11	969.747	-1014.87	985.322	-1026.32	982.98	-1001.18	1000.51	-1004.27	999.129	-999.809	997.689	-997.149	1004.62	-991.903	1012.86	-986.71	1012.71	-969.653	1032.12	-976.133	1015.81	-988.465	1017.46	-971.663	1039.32	-953.926	1038.3	-969.64	1028.64	-973.046	1019.81	-983.112	1014.12	-984.218	1030.86	-965.683	1021.81	-988.285	1000.4	-994.186	1010.68	-993.547	989.419	-1012.01	990.721	-1011.6	981.806	-1022.77	972.317	-1027.4	976.926	-1026.34	972.906	-1022.3	984.543	-1004.43	993.525	-1002.74	1001.88	-997.151	1001.82	-995.903	1009.86	-995.085	993.134	-1020.35	973.556	-1019.55	988.867	-1011.86	995.921	-993.62	1001.91	-997.084	999.367	-999.009	1010.19	-981.071	1024.54	-978.372	1018.13	-987.142	1010.99	-988.995	995.402	-1013.14	988.019	
-1016.25	972.509	-1031.78	981.466	-1001.9	1009.17	-974.911	1030.37	-996.464	982.928	-1004.42	1004.35	-992.314	1011.66	-983.723	1010.12	-997.928	986.145	-1026.84	970.084	-1019.94	997.807	-982.792	1023.48	-977.116	1019.13	-986.379	1011.01	-992.717	1001.98	-1005.67	982.236	-1032.5	968.95	-1015.15	985.038	-1026.42	983.074	-1001.27	1000.47	-1004.15	999.15	-999.621	997.492	-997.412	1004.44	-991.8	1013.06	-986.702	1012.81	-969.258	1032.51	-975.662	1015.98	-988.305	1017.78	-971.588	1039.75	-954.001	1037.98	-969.727	1029.02	-972.706	1019.69	-983.222	1014.49	-983.831	1031.61	-964.972	1022.06	-988.182	1000.44	-994.053	1010.73	-993.568	989.417	-1012.49	990.325	-1011.52	981.687	-1023.12	972.07	-1027.52	976.56	-1026.55	973.147	-1022.13	984.551	-1004.58	993.447	-1002.68	1002.16	-997.057	1001.28	-996.926	1009.46	-994.575	993.387	-1020.26	973.326	-1019.79	988.757	-1011.64	995.946	-993.898	1001.92	-996.729	999.922	-998.582	1010.03	-981.368	1023.97	-978.536	1017.85	-987.143	1011.35	-988.84	995.319	-1013.14	988.179	
-1016.43	972.551	-1031.54	981.493	-1001.94	1009.04	-974.946	1030.45	-996.407	983.146	-1004.19	1004.34	-992.409	1011.39	-983.902	1010.33	-997.776	986.4	-1026.69	969.994	-1020.01	997.76	-982.816	1023.41	-976.934	1018.96	-986.7	1010.85	-993.02	1002.31	-1005	982.455	-1032.85	968.147	-1015.48	984.77	-1026.5	983.161	-1001.31	1000.42	-1004.03	999.129	-999.43	997.278	-997.651	1004.24	-991.675	1013.2	-986.676	1012.95	-968.9	1032.85	-975.148	1016.14	-988.119	1018.12	-971.523	1040.14	-954.097	1037.71	-969.802	1029.38	-972.417	1019.57	-983.279	1014.87	-983.434	1032.35	-964.236	1022.29	-988.07	1000.5	-993.911	1010.79	-993.647	989.39	-1012.92	989.927	-1011.43	981.564	-1023.48	971.82	-1027.63	976.248	-1026.73	973.383	-1022	984.56	-1004.71	993.362	-1002.67	1002.45	-996.97	1000.74	-997.947	1009.06	-994.06	993.65	-1020.18	973.093	-1020	988.631	-1011.39	996.004	-994.206	1001.91	-996.418	1000.46	-998.062	1009.87	-981.722	1023.41	-978.672	1017.56	-987.18	1011.73	-988.697	995.228	-1013.11	988.366	
-1016.65	972.586	-1031.27	981.543	-1001.98	1008.88	-974.976	1030.51	-996.329	983.379	-1003.94	1004.33	-992.522	1011.11	-984.112	1010.55	-997.594	986.678	-1026.55	969.898	-1020.08	997.68	-982.845	1023.35	-976.755	1018.8	-986.995	1010.68	-993.327	1002.62	-1004.35	982.699	-1033.17	967.341	-1015.88	984.517	-1026.54	983.238	-1001.29	1000.37	-1003.91	999.07	-999.24	997.048	-997.865	1004.02	-991.53	1013.3	-986.627	1013.14	-968.584	1033.16	-974.599	1016.29	-987.898	1018.47	-971.46	1040.51	-954.215	1037.48	-969.862	1029.73	-972.183	1019.44	-983.292	1015.26	-983.024	1033.07	-963.478	1022.48	-987.943	1000.57	-993.763	1010.87	-993.784	989.332	-1013.32	989.525	-1011.36	981.446	-1023.86	971.566	-1027.76	975.994	-1026.87	973.61	-1021.92	984.564	-1004.83	993.268	-1002.68	1002.74	-996.895	1000.2	-998.957	1008.67	-993.551	993.926	-1020.12	972.856	-1020.17	988.496	-1011.11	996.093	-994.54	1001.88	-996.157	1000.97	-997.453	1009.72	-982.137	1022.87	-978.784	1017.25	-987.255	1012.12	-988.568	995.132	-1013.04	988.579	
-1016.91	972.615	-1031	981.622	-1002.03	1008.69	-974.995	1030.56	-996.23	983.624	-1003.67	1004.3	-992.657	1010.82	-984.349	1010.79	-997.377	986.976	-1026.42	969.794	-1020.16	997.572	-982.881	1023.31	-976.58	1018.66	-987.261	1010.49	-993.632	1002.88	-1003.73	982.963	-1033.46	966.535	-1016.33	984.276	-1026.56	983.307	-1001.22	1000.33	-1003.79	998.978	-999.056	996.807	-998.055	1003.78	-991.368	1013.36	-986.553	1013.36	-968.316	1033.45	-974.031	1016.44	-987.636	1018.83	-971.39	1040.85	-954.357	1037.31	-969.904	1030.04	-972.008	1019.32	-983.267	1015.64	-982.599	1033.78	-962.7	1022.64	-987.798	1000.64	-993.613	1010.97	-993.973	989.238	-1013.67	989.12	-1011.29	981.339	-1024.26	971.305	-1027.88	975.8	-1026.97	973.82	-1021.88	984.56	-1004.93	993.166	-1002.73	1003.02	-996.84	999.677	-999.948	1008.29	-993.06	994.216	-1020.07	972.626	-1020.31	988.357	-1010.82	996.214	-994.898	1001.82	-995.949	1001.47	-996.765	1009.57	-982.614	1022.36	-978.874	1016.94	-987.37	1012.52	-988.455	995.034	-1012.95	988.814	
-1017.2	972.638	-1030.72	981.735	-1002.08	1008.46	-975	1030.59	-996.111	983.876	-1003.37	1004.25	-992.818	1010.54	-984.612	1011.04	-997.122	987.292	-1026.3	969.682	-1020.25	997.438	-982.924	1023.29	-976.409	1018.54	-987.501	1010.28	-993.932	1003.09	-1003.13	983.246	-1033.7	965.729	-1016.85	984.045	-1026.55	983.37	-1001.08	1000.29	-1003.68	998.858	-998.883	996.56	-998.225	1003.52	-991.195	1013.39	-986.454	1013.6	-968.1	1033.72	-973.46	1016.6	-987.33	1019.19	-971.305	1041.15	-954.523	1037.18	-969.927	1030.33	-971.893	1019.22	-983.214	1016.04	-982.157	1034.47	-961.911	1022.78	-987.636	1000.73	-993.463	1011.09	-994.209	989.105	-1013.97	988.713	-1011.24	981.249	-1024.66	971.032	-1028	975.666	-1027.03	974.01	-1021.86	984.543	-1005.01	993.059	-1002.79	1003.28	-996.808	999.167	-1000.91	1007.92	-992.595	994.522	-1020.04	972.399	-1020.44	988.22	-1010.51	996.365	-995.275	1001.74	-995.798	1001.96	-996.007	1009.44	-983.152	1021.86	-978.946	1016.64	-987.525	1012.93	-988.355	994.935	-1012.81	989.066	
-1017.53	972.656	-1030.44	981.885	-1002.14	1008.2	-974.992	1030.61	-995.971	984.139	-1003.06	1004.19	-993.011	1010.27	-984.894	1011.29	-996.829	987.624	-1026.19	969.559	-1020.35	997.283	-982.977	1023.27	-976.241	1018.44	-987.714	1010.06	-994.224	1003.24	-1002.55	983.547	-1033.9	964.928	-1017.42	983.821	-1026.51	983.428	-1000.9	1000.26	-1003.59	998.716	-998.728	996.317	-998.384	1003.24	-991.019	1013.4	-986.331	1013.87	-967.939	1033.99	-972.906	1016.77	-986.977	1019.54	-971.197	1041.41	-954.713	1037.11	-969.929	1030.59	-971.837	1019.14	-983.137	1016.44	-981.697	1035.14	-961.119	1022.89	-987.456	1000.84	-993.319	1011.23	-994.485	988.929	-1014.24	988.308	-1011.2	981.181	-1025.08	970.741	-1028.12	975.589	-1027.05	974.175	-1021.87	984.509	-1005.08	992.951	-1002.85	1003.51	-996.807	998.679	-1001.83	1007.56	-992.163	994.843	-1020.02	972.202	-1020.55	988.092	-1010.19	996.547	-995.667	1001.65	-995.707	1002.45	-995.193	1009.33	-983.748	1021.38	-979.003	1016.34	-987.719	1013.34	-988.269	994.837	-1012.63	989.328	
-1017.87	972.671	-1030.17	982.073	-1002.21	1007.92	-974.974	1030.6	-995.81	984.416	-1002.73	1004.13	-993.237	1010.01	-985.191	1011.53	-996.495	987.971	-1026.08	969.424	-1020.45	997.109	-983.042	1023.26	-976.075	1018.37	-987.904	1009.83	-994.509	1003.34	-1001.98	983.868	-1034.05	964.134	-1018.05	983.601	-1026.45	983.485	-1000.67	1000.25	-1003.52	998.555	-998.597	996.087	-998.538	1002.96	-990.846	1013.4	-986.188	1014.17	-967.833	1034.26	-972.387	1016.98	-986.582	1019.88	-971.061	1041.62	-954.924	1037.07	-969.906	1030.82	-971.838	1019.09	-983.041	1016.85	-981.217	1035.8	-960.336	1022.99	-987.261	1000.96	-993.18	1011.39	-994.796	988.709	-1014.46	987.908	-1011.18	981.137	-1025.5	970.427	-1028.24	975.565	-1027.03	974.311	-1021.9	984.458	-1005.14	992.848	-1002.92	1003.69	-996.843	998.218	-1002.7	1007.19	-991.768	995.177	-1020.01	972.037	-1020.66	987.977	-1009.87	996.756	-996.07	1001.53	-995.676	1002.94	-994.335	1009.25	-984.396	1020.91	-979.048	1016.07	-987.95	1013.73	-988.191	994.738	-1012.42	989.594	
-1018.24	972.683	-1029.91	982.301	-1002.29	1007.61	-974.951	1030.58	-995.625	984.703	-1002.39	1004.05	-993.501	1009.76	-985.497	1011.77	-996.123	988.329	-1025.98	969.277	-1020.56	996.923	-983.124	1023.25	-975.91	1018.33	-988.071	1009.59	-994.788	1003.37	-1001.43	984.213	-1034.17	963.352	-1018.74	983.385	-1026.37	983.546	-1000.39	1000.27	-1003.49	998.381	-998.495	995.879	-998.698	1002.66	-990.682	1013.41	-986.025	1014.5	-967.775	1034.55	-971.92	1017.23	-986.148	1020.2	-970.891	1041.79	-955.152	1037.09	-969.857	1031	-971.891	1019.06	-982.93	1017.27	-980.715	1036.45	-959.573	1023.09	-987.055	1001.1	-993.052	1011.56	-995.134	988.444	-1014.65	987.517	-1011.19	981.116	-1025.92	970.082	-1028.34	975.589	-1026.97	974.414	-1021.94	984.387	-1005.2	992.758	-1002.99	1003.82	-996.924	997.792	-1003.52	1006.83	-991.412	995.523	-1020.01	971.906	-1020.78	987.881	-1009.56	996.993	-996.478	1001.39	-995.702	1003.43	-993.446	1009.2	-985.085	1020.44	-979.083	1015.81	-988.216	1014.11	-988.119	994.639	-1012.16	989.858	
-1018.61	972.693	-1029.66	982.564	-1002.38	1007.3	-974.929	1030.55	-995.417	985.003	-1002.04	1003.98	-993.803	1009.52	-985.807	1011.99	-995.711	988.698	-1025.88	969.116	-1020.67	996.726	-983.224	1023.25	-975.746	1018.31	-988.216	1009.34	-995.063	1003.35	-1000.91	984.587	-1034.27	962.584	-1019.48	983.168	-1026.27	983.614	-1000.08	1000.31	-1003.49	998.195	-998.426	995.7	-998.87	1002.36	-990.534	1013.43	-985.845	1014.83	-967.756	1034.84	-971.517	1017.54	-985.68	1020.5	-970.685	1041.91	-955.39	1037.13	-969.778	1031.15	-971.99	1019.05	-982.804	1017.7	-980.19	1037.09	-958.842	1023.2	-986.839	1001.26	-992.934	1011.73	-995.493	988.137	-1014.82	987.141	-1011.22	981.118	-1026.34	969.702	-1028.43	975.656	-1026.86	974.485	-1021.99	984.295	-1005.27	992.689	-1003.05	1003.91	-997.059	997.408	-1004.27	1006.46	-991.097	995.874	-1020	971.812	-1020.9	987.803	-1009.24	997.251	-996.886	1001.23	-995.782	1003.94	-992.541	1009.19	-985.808	1019.97	-979.111	1015.58	-988.512	1014.46	-988.049	994.539	-1011.86	990.112	
-1018.99	972.701	-1029.42	982.858	-1002.48	1006.97	-974.915	1030.51	-995.185	985.312	-1001.69	1003.89	-994.143	1009.3	-986.113	1012.19	-995.26	989.072	-1025.79	968.942	-1020.79	996.523	-983.347	1023.24	-975.583	1018.32	-988.34	1009.1	-995.34	1003.27	-1000.41	984.994	-1034.33	961.834	-1020.27	982.948	-1026.15	983.692	-999.735	1000.39	-1003.53	998	-998.392	995.556	-999.06	1002.07	-990.402	1013.48	-985.649	1015.17	-967.763	1035.14	-971.182	1017.92	-985.185	1020.79	-970.439	1041.97	-955.631	1037.21	-969.669	1031.26	-972.129	1019.06	-982.664	1018.13	-979.638	1037.73	-958.15	1023.32	-986.615	1001.45	-992.829	1011.91	-995.867	987.789	-1014.97	986.784	-1011.26	981.138	-1026.74	969.288	-1028.5	975.761	-1026.71	974.523	-1022.04	984.183	-1005.35	992.65	-1003.11	1003.93	-997.257	997.077	-1004.96	1006.09	-990.821	996.224	-1020	971.752	-1021.04	987.744	-1008.93	997.529	-997.288	1001.04	-995.91	1004.45	-991.631	1009.2	-986.551	1019.5	-979.135	1015.38	-988.833	1014.78	-987.978	994.439	-1011.51	990.35	
-1019.36	972.706	-1029.18	983.176	-1002.58	1006.65	-974.916	1030.45	-994.927	985.64	-1001.34	1003.81	-994.519	1009.1	-986.412	1012.37	-994.77	989.448	-1025.69	968.753	-1020.91	996.315	-983.495	1023.23	-975.423	1018.37	-988.441	1008.85	-995.623	1003.15	-999.942	985.439	-1034.38	961.104	-1021.11	982.722	-1026.01	983.781	-999.365	1000.51	-1003.62	997.794	-998.392	995.45	-999.27	1001.76	-990.287	1013.55	-985.438	1015.49	-967.78	1035.42	-970.917	1018.38	-984.667	1021.06	-970.151	1041.98	-955.866	1037.3	-969.529	1031.33	-972.305	1019.09	-982.509	1018.56	-979.059	1038.37	-957.504	1023.45	-986.384	1001.66	-992.737	1012.08	-996.251	987.405	-1015.12	986.451	-1011.33	981.173	-1027.13	968.84	-1028.56	975.9	-1026.52	974.529	-1022.09	984.051	-1005.44	992.646	-1003.16	1003.9	-997.527	996.807	-1005.57	1005.7	-990.582	996.566	-1019.97	971.731	-1021.2	987.701	-1008.61	997.819	-997.677	1000.82	-996.08	1004.98	-990.729	1009.26	-987.304	1019.02	-979.157	1015.2	-989.173	1015.05	-987.905	994.34	-1011.13	990.569	
-1019.72	972.705	-1028.96	983.508	-1002.68	1006.33	-974.937	1030.39	-994.645	985.985	-1000.99	1003.72	-994.93	1008.91	-986.698	1012.52	-994.243	989.823	-1025.59	968.553	-1021.02	996.104	-983.673	1023.23	-975.267	1018.44	-988.516	1008.6	-995.917	1002.98	-999.511	985.922	-1034.4	960.398	-1021.99	982.488	-1025.85	983.884	-998.973	1000.68	-1003.74	997.577	-998.424	995.383	-999.502	1001.46	-990.187	1013.66	-985.213	1015.8	-967.792	1035.69	-970.716	1018.9	-984.129	1021.31	-969.822	1041.93	-956.089	1037.4	-969.36	1031.37	-972.512	1019.13	-982.338	1018.99	-978.45	1039	-956.908	1023.6	-986.145	1001.91	-992.659	1012.24	-996.639	986.991	-1015.26	986.146	-1011.41	981.216	-1027.5	968.364	-1028.61	976.072	-1026.29	974.509	-1022.15	983.897	-1005.56	992.683	-1003.22	1003.81	-997.874	996.605	-1006.12	1005.29	-990.379	996.893	-1019.93	971.755	-1021.37	987.671	-1008.29	998.115	-998.048	1000.56	-996.282	1005.51	-989.846	1009.35	-988.054	1018.52	-979.183	1015.06	-989.525	1015.29	-987.828	994.246	-1010.71	990.765	
-1020.07	972.696	-1028.73	983.846	-1002.78	1006.02	-974.984	1030.32	-994.339	986.343	-1000.65	1003.64	-995.372	1008.73	-986.965	1012.64	-993.677	990.194	-1025.49	968.341	-1021.13	995.891	-983.886	1023.23	-975.118	1018.55	-988.562	1008.35	-996.227	1002.78	-999.115	986.44	-1034.41	959.717	-1022.92	982.241	-1025.67	983.999	-998.565	1000.88	-1003.91	997.346	-998.485	995.351	-999.752	1001.14	-990.098	1013.79	-984.973	1016.08	-967.786	1035.92	-970.57	1019.49	-983.574	1021.56	-969.452	1041.83	-956.291	1037.51	-969.163	1031.37	-972.748	1019.18	-982.149	1019.42	-977.811	1039.64	-956.361	1023.76	-985.896	1002.18	-992.592	1012.39	-997.028	986.552	-1015.42	985.873	-1011.5	981.265	-1027.84	967.868	-1028.66	976.274	-1026.02	974.467	-1022.2	983.719	-1005.69	992.761	-1003.27	1003.66	-998.303	996.476	-1006.6	1004.88	-990.208	997.197	-1019.86	971.811	-1021.56	987.647	-1007.96	998.41	-998.395	1000.26	-996.509	1006.06	-988.989	1009.47	-988.79	1018.01	-979.216	1014.94	-989.885	1015.47	-987.751	994.159	-1010.25	990.936	
-1020.39	972.676	-1028.51	984.184	-1002.87	1005.71	-975.062	1030.25	-994.01	986.718	-1000.33	1003.55	-995.84	1008.57	-987.21	1012.73	-993.075	990.559	-1025.39	968.12	-1021.24	995.678	-984.135	1023.24	-974.977	1018.68	-988.574	1008.1	-996.558	1002.54	-998.754	986.987	-1034.41	959.062	-1023.87	981.98	-1025.46	984.128	-998.143	1001.12	-1004.11	997.098	-998.568	995.348	-1000.02	1000.81	-990.016	1013.96	-984.719	1016.34	-967.752	1036.11	-970.467	1020.13	-983.003	1021.8	-969.044	1041.68	-956.468	1037.61	-968.946	1031.36	-973.009	1019.24	-981.941	1019.84	-977.141	1040.26	-955.86	1023.93	-985.633	1002.47	-992.536	1012.51	-997.414	986.093	-1015.6	985.637	-1011.61	981.314	-1028.16	967.359	-1028.72	976.508	-1025.74	974.412	-1022.25	983.517	-1005.85	992.88	-1003.33	1003.46	-998.814	996.422	-1007.01	1004.44	-990.066	997.473	-1019.76	971.897	-1021.75	987.624	-1007.62	998.698	-998.715	999.926	-996.752	1006.61	-988.166	1009.62	-989.5	1017.47	-979.264	1014.85	-990.248	1015.61	-987.675	994.087	-1009.78	991.081	
